time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-08-16T22:44:17.650Z,59.359,-135.177,4.9,2.6,ml,8,154.7,,,pde,pde20110816224417650_4,2013-03-16T00:04:40.069Z,"Southeastern Alaska",earthquake
2011-08-16T22:32:41.520Z,59.319,-144.986,2.6,3.1,ml,62,157.1,,,pde,pde20110816223241520_2,2013-03-16T00:04:40.062Z,"Gulf of Alaska",earthquake
2011-08-16T22:28:25.380Z,59.314,-144.985,1.2,3.1,ml,63,161.4,,,pde,pde20110816222825380_1,2013-03-16T00:04:40.056Z,"Gulf of Alaska",earthquake
2011-08-16T22:19:43.220Z,-2.518,138.452,16,4.7,mb,52,64.1,,1.07,pde,pde20110816221943220_16,2013-03-16T00:04:40.051Z,"Papua, Indonesia",earthquake
2011-08-16T22:15:48.600Z,-4.696,102.946,69.7,4.8,mb,91,96.1,,0.9,pde,pde20110816221548600_69,2013-03-16T00:04:40.036Z,"southern Sumatra, Indonesia",earthquake
2011-08-16T21:26:48.290Z,52.644,-169.451,6.2,2.6,ml,10,340.1,,,pde,pde20110816212648290_6,2013-03-16T00:04:40.033Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-08-16T21:05:53.620Z,50.01,179.408,25.9,2.9,ml,12,335.6,,,pde,pde20110816210553620_25,2013-03-16T00:04:40.029Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-08-16T20:24:03.670Z,-57.229,-25.452,44.3,5.7,mww,270,26.8,,0.92,pde,pde20110816202403670_44,2014-09-04T16:03:58.000Z,"South Sandwich Islands region",earthquake
2011-08-16T20:23:58.580Z,51.955,174.971,25,5.3,mwb,567,34.5,,,pde,pde20110816202358580_25,2014-09-04T16:04:00.000Z,"Near Islands, Aleutian Islands, Alaska",earthquake
2011-08-16T19:42:14.910Z,-35.824,178.494,213.3,4.5,m,55,264.7,,,pde,pde20110816194214910_213,2013-03-16T00:04:39.852Z,"off the east coast of the North Island of New Zealand",earthquake
2011-08-16T19:35:20.500Z,40.138,142.307,49.9,5.3,mwb,421,39.6,,0.95,pde,pde20110816193520500_49,2014-09-04T16:03:57.000Z,"near the east coast of Honshu, Japan",earthquake
2011-08-16T18:29:53.000Z,35.512,-97.194,4.9,2.1,md,7,132.8,,,pde,pde20110816182953000_4,2013-03-16T00:04:39.780Z,"Oklahoma",earthquake
2011-08-16T17:33:07.620Z,-5.557,147.144,186.4,5.6,mwb,270,17.9,,0.93,pde,pde20110816173307620_186,2014-09-04T16:03:56.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-08-16T17:30:06.730Z,40.439,28.895,5.1,4,ml,25,88.3,,,pde,pde20110816173006730_5,2013-03-16T00:04:39.688Z,"western Turkey",earthquake
2011-08-16T17:22:58.890Z,-13.262,66.737,10,4.7,mb,46,128,,0.8,pde,pde20110816172258890_10,2013-03-16T00:04:39.683Z,"Mid-Indian Ridge",earthquake
2011-08-16T17:22:01.770Z,51.777,-173.198,26.6,2.6,ml,9,316,,,pde,pde20110816172201770_26,2013-03-16T00:04:39.681Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-08-16T16:11:28.810Z,38.368,142.251,39.5,4.5,mb,17,135.8,,0.6,pde,pde20110816161128810_39,2013-03-16T00:04:39.649Z,"near the east coast of Honshu, Japan",earthquake
2011-08-16T15:05:12.180Z,-5.494,152.091,66,4.3,mb,11,200.1,,0.68,pde,pde20110816150512180_66,2013-03-16T00:04:39.647Z,"New Britain region, Papua New Guinea",earthquake
2011-08-16T14:57:02.770Z,37.204,142.031,36.6,4.6,mb,32,119.1,,0.95,pde,pde20110816145702770_36,2013-03-16T00:04:39.630Z,"off the east coast of Honshu, Japan",earthquake
2011-08-16T14:50:02.810Z,52.525,-167.492,14.1,2.9,ml,16,230.2,,,pde,pde20110816145002810_14,2013-03-16T00:04:39.620Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-08-16T14:46:15.100Z,13.864,-90.137,10,4.3,mb,13,149.5,,1.21,pde,pde20110816144615100_10,2013-03-16T00:04:39.586Z,"Guatemala",earthquake
2011-08-16T13:51:01.900Z,-25.112,-112.267,10,4.2,mb,11,135.4,,0.88,pde,pde20110816135101900_10,2013-03-16T00:04:39.583Z,"Easter Island region",earthquake
2011-08-16T12:43:01.790Z,38.072,143.491,25.8,4.8,mb,139,119.7,,0.91,pde,pde20110816124301790_25,2014-09-04T16:03:54.000Z,"off the east coast of Honshu, Japan",earthquake
2011-08-16T11:33:40.290Z,53.524,-165.297,47.1,2.9,ml,15,248.1,,,pde,pde20110816113340290_47,2013-03-16T00:04:39.487Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-08-16T11:03:57.700Z,-2.331,128.002,35,6.1,mww,323,20.9,,1.08,pde,pde20110816110357700_35,2014-09-04T16:03:53.000Z,"Ceram Sea, Indonesia",earthquake
2011-08-16T10:33:52.610Z,51.563,-177.918,55,3.1,ml,15,219.1,,,pde,pde20110816103352610_55,2013-03-16T00:04:39.384Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-08-16T10:16:16.120Z,36.773,140.433,18.8,4.6,mb,135,117.8,,0.76,pde,pde20110816101616120_18,2014-04-10T08:32:32.649Z,"near the east coast of Honshu, Japan",earthquake
2011-08-16T09:13:41.990Z,7.978,-104.223,10,4.2,mb,16,123.8,,1.18,pde,pde20110816091341990_10,2013-03-16T00:04:39.362Z,"northern East Pacific Rise",earthquake
2011-08-16T08:22:42.040Z,-24.512,-176.32,37,4.8,mb,95,113.7,,0.85,pde,pde20110816082242040_37,2013-03-16T00:04:39.347Z,"south of the Fiji Islands",earthquake
2011-08-16T08:21:37.380Z,37.132,144.289,10,4.2,mb,13,169.7,,0.85,pde,pde20110816082137380_10,2013-03-16T00:04:39.343Z,"off the east coast of Honshu, Japan",earthquake
2011-08-16T08:02:10.430Z,8.404,-103.549,10,4.3,mb,40,207.3,,0.72,pde,pde20110816080210430_10,2013-03-16T00:04:39.338Z,"northern East Pacific Rise",earthquake
2011-08-16T07:53:30.000Z,39.08,35.9,5,4.1,mwr,42,94.7,,,pde,pde20110816075330000_5,2013-03-16T00:04:39.333Z,"central Turkey",earthquake
2011-08-16T07:37:59.240Z,-7.184,105.967,39.2,4.4,mb,14,126.5,,1.49,pde,pde20110816073759240_39,2013-03-16T00:04:39.330Z,"Java, Indonesia",earthquake
2011-08-16T06:10:16.780Z,-2.147,99.83,10,4.5,mb,18,181,,0.6,pde,pde20110816061016780_10,2013-03-16T00:04:39.326Z,"Kepulauan Mentawai region, Indonesia",earthquake
2011-08-16T05:31:23.360Z,20.083,121.503,43.6,4.2,mb,20,117.6,,0.69,pde,pde20110816053123360_43,2013-03-16T00:04:39.323Z,"Batan Islands region, Philippines",earthquake
2011-08-16T05:27:09.660Z,12.402,143.684,10,4.6,mb,20,87.7,,0.7,pde,pde20110816052709660_10,2013-03-16T00:04:39.318Z,"Guam region",earthquake
2011-08-16T05:13:03.970Z,18.948,-67.59,14.4,2.8,md,7,222,,,pde,pde20110816051303970_14,2013-03-16T00:04:39.315Z,"Puerto Rico region",earthquake
2011-08-16T05:12:52.500Z,32.298,-115.38,5,2.8,ml,4,155,,,pde,pde20110816051252500_5,2013-03-16T00:04:39.311Z,"Baja California, Mexico",earthquake
2011-08-16T05:02:57.170Z,18.864,-67.601,38.5,3.3,md,13,188.5,,,pde,pde20110816050257170_38,2013-03-16T00:04:39.307Z,"Puerto Rico region",earthquake
2011-08-16T04:50:36.100Z,18.902,-67.55,5.8,2.8,md,10,204.5,,,pde,pde20110816045036100_5,2013-03-16T00:04:39.304Z,"Puerto Rico region",earthquake
2011-08-16T04:46:40.290Z,18.823,-67.579,5.8,3.2,md,11,199,,,pde,pde20110816044640290_5,2013-03-16T00:04:39.300Z,"Puerto Rico region",earthquake
2011-08-16T04:39:07.740Z,51.889,178.248,82.5,2.8,m,9,197.1,,,pde,pde20110816043907740_82,2013-03-16T00:04:39.258Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-08-16T03:39:43.610Z,4.852,62.2,10,4.8,mb,36,108.9,,0.86,pde,pde20110816033943610_10,2013-03-16T00:04:39.250Z,"Carlsberg Ridge",earthquake
2011-08-16T03:36:31.210Z,28.757,143.672,10,5.4,mb,362,22.5,,0.8,pde,pde20110816033631210_10,2014-09-04T16:03:52.000Z,"Bonin Islands, Japan region",earthquake
2011-08-16T03:25:46.260Z,18.857,-67.529,8,3,md,12,161.3,,,pde,pde20110816032546260_8,2013-03-16T00:04:39.004Z,"Puerto Rico region",earthquake
2011-08-16T03:18:52.600Z,62.635,-151.176,91.2,4.3,mb,144,43.6,,,pde,pde20110816031852600_91,2013-03-16T00:04:38.921Z,"Central Alaska",earthquake
2011-08-16T02:16:50.890Z,18.865,-67.637,16.4,2.8,md,9,210.1,,,pde,pde20110816021650890_16,2013-03-16T00:04:38.884Z,"Puerto Rico region",earthquake
2011-08-16T02:07:58.710Z,-19.698,-175.893,247.2,4.6,mb,73,88.3,,1.02,pde,pde20110816020758710_247,2013-03-16T00:04:38.862Z,"Tonga",earthquake
2011-08-16T00:57:08.000Z,-32.442,-71.378,22,3.6,ml,18,154.3,,,pde,pde20110816005708000_22,2013-03-16T00:04:38.858Z,"Valparaiso, Chile",earthquake
2011-08-16T00:40:41.790Z,19.979,-155.781,8.4,2.6,ml,5,174.3,,,pde,pde20110816004041790_8,2014-04-09T05:44:37.717Z,"Hawaii region, Hawaii",earthquake
2011-08-16T00:26:13.380Z,15.843,-93.945,89,4.3,mb,128,112,,1.29,pde,pde20110816002613380_89,2014-04-10T08:32:18.140Z,"offshore Chiapas, Mexico",earthquake
2011-08-15T23:35:03.900Z,-29.753,-176.199,10,4.6,mb,22,116.4,,0.92,pde,pde20110815233503900_10,2013-03-16T00:04:38.819Z,"Kermadec Islands region",earthquake
2011-08-15T22:24:20.790Z,-4.757,102.087,60.1,4.5,mb,32,176.5,,1.03,pde,pde20110815222420790_60,2013-03-16T00:04:38.811Z,"southern Sumatra, Indonesia",earthquake
2011-08-15T21:46:33.150Z,50.499,-177.175,10,2.6,ml,17,276,,,pde,pde20110815214633150_10,2013-03-16T00:04:38.784Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-08-15T19:10:46.790Z,36.718,-116.442,7.9,3.1,ml,5,140.2,,,pde,pde20110815191046790_7,2014-04-09T12:12:59.995Z,"Nevada",earthquake
2011-08-15T16:48:08.000Z,27.256,86.306,35,4,mb,24,146.1,,0.84,pde,pde20110815164808000_35,2013-03-16T00:04:38.775Z,"Nepal",earthquake
2011-08-15T16:42:29.290Z,-3.626,123.251,36.6,4.1,mb,16,124.7,,1.5,pde,pde20110815164229290_36,2013-03-16T00:04:38.745Z,"Sulawesi, Indonesia",earthquake
2011-08-15T15:39:09.170Z,-29.665,-176,10,4.2,mb,11,169.3,,0.93,pde,pde20110815153909170_10,2013-03-16T00:04:38.742Z,"Kermadec Islands region",earthquake
2011-08-15T15:36:14.070Z,38.285,-119.296,6.3,3,ml,12,100.1,,,pde,pde20110815153614070_6,2013-03-16T00:04:38.739Z,"Central California",earthquake
2011-08-15T15:34:14.930Z,59.855,-153.396,135.6,3.3,m,81,96.7,,,pde,pde20110815153414930_135,2013-03-16T00:04:38.719Z,"Southern Alaska",earthquake
2011-08-15T15:20:09.520Z,-17.035,171.646,20.4,4.8,mb,41,61.8,,1.29,pde,pde20110815152009520_20,2014-09-04T16:03:50.000Z,"Vanuatu region",earthquake
2011-08-15T14:33:43.860Z,51.579,178.891,39.2,3,ml,8,211.7,,,pde,pde20110815143343860_39,2013-03-16T00:04:38.711Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-08-15T13:56:45.110Z,-17.429,168.342,35,4.6,mb,31,68.1,,1.09,pde,pde20110815135645110_35,2013-03-16T00:04:38.706Z,"Vanuatu",earthquake
2011-08-15T13:31:20.690Z,37.064,141.356,57.6,4.7,mb,25,116.3,,0.7,pde,pde20110815133120690_57,2013-03-16T00:04:38.702Z,"near the east coast of Honshu, Japan",earthquake
2011-08-15T12:58:08.320Z,15.859,-85.326,35,4.6,mb,150,58.3,,1.14,pde,pde20110815125808320_35,2014-04-10T08:32:15.755Z,"Honduras",earthquake
2011-08-15T11:44:38.420Z,22.65,143.038,132.1,5.6,mb,170,58.8,,0.67,pde,pde20110815114438420_132,2014-09-04T16:03:49.000Z,"Volcano Islands, Japan region",earthquake
2011-08-15T11:04:08.430Z,70.577,-133.731,10,4.6,mb,182,32.6,,1.16,pde,pde20110815110408430_10,2013-03-16T00:04:38.548Z,"Beaufort Sea",earthquake
2011-08-15T10:44:33.700Z,28.103,55.881,9.1,4.9,mb,103,37.3,,,pde,pde20110815104433700_9,2013-03-16T00:04:38.515Z,"southern Iran",earthquake
2011-08-15T10:42:47.990Z,12.152,140.695,65.5,4.9,mb,85,41.5,,0.89,pde,pde20110815104247990_65,2014-09-04T16:03:47.000Z,"State of Yap, Federated States of Micronesia",earthquake
2011-08-15T10:29:14.660Z,47.629,152.53,109.3,4.9,mb,148,103.7,,0.73,pde,pde20110815102914660_109,2013-03-16T00:04:38.411Z,"Kuril Islands",earthquake
2011-08-15T10:02:08.180Z,52.222,98.16,10,4,mb,14,128.4,,1.27,pde,pde20110815100208180_10,2013-03-16T00:04:38.407Z,"Russia-Mongolia border region",earthquake
2011-08-15T08:45:57.080Z,-15.692,167.405,10,4.3,mb,12,163.5,,0.79,pde,pde20110815084557080_10,2013-03-16T00:04:38.404Z,"Vanuatu",earthquake
2011-08-15T08:20:27.510Z,36.563,-121.154,4.1,3.1,ml,83,37.2,,,pde,pde20110815082027510_4,2013-03-16T00:04:38.393Z,"Central California",earthquake
2011-08-15T07:27:24.550Z,18.926,-67.648,10,2.6,md,4,328.9,,,pde,pde20110815072724550_10,2013-03-16T00:04:38.350Z,"Puerto Rico region",earthquake
2011-08-15T07:18:25.030Z,35.634,140.986,10,4.3,mb,22,126.6,,1.19,pde,pde20110815071825030_10,2013-03-16T00:04:38.345Z,"near the east coast of Honshu, Japan",earthquake
2011-08-15T07:03:36.610Z,0.08,125.499,10,4.5,mb,14,145.9,,0.71,pde,pde20110815070336610_10,2013-03-16T00:04:38.341Z,"Molucca Sea",earthquake
2011-08-15T06:59:38.890Z,62.481,-148.784,41.5,2.5,ml,15,88,,,pde,pde20110815065938890_41,2013-03-16T00:04:38.334Z,"Central Alaska",earthquake
2011-08-15T06:41:19.680Z,52.057,-177.213,85.6,3.7,m,23,141,,,pde,pde20110815064119680_85,2013-03-16T00:04:38.326Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-08-15T06:30:59.800Z,16.248,-98.384,2.1,4.1,md,19,192.1,,,pde,pde20110815063059800_2,2013-03-16T00:04:38.320Z,"offshore Oaxaca, Mexico",earthquake
2011-08-15T06:26:48.000Z,36.095,139.956,73.8,4.8,mb,197,62.4,,0.82,pde,pde20110815062648000_73,2014-04-10T08:32:12.882Z,"eastern Honshu, Japan",earthquake
2011-08-15T06:23:24.040Z,52.887,-171.485,88.4,2.6,m,9,173.5,,,pde,pde20110815062324040_88,2013-03-16T00:04:38.274Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-08-15T05:54:33.480Z,18.885,-67.605,8.8,3,md,9,211.9,,,pde,pde20110815055433480_8,2013-03-16T00:04:38.271Z,"Puerto Rico region",earthquake
2011-08-15T05:47:58.110Z,-7.071,129.541,102.6,4.7,mb,52,58.5,,1.48,pde,pde20110815054758110_102,2013-03-16T00:04:38.263Z,"Kepulauan Babar, Indonesia",earthquake
2011-08-15T05:24:42.690Z,-40.418,176.16,34.7,4.1,ml,76,98.2,,,pde,pde20110815052442690_34,2013-03-16T00:04:38.253Z,"North Island of New Zealand",earthquake
2011-08-15T04:29:51.970Z,55.58,110.233,10,4.2,mb,19,71.7,,1.03,pde,pde20110815042951970_10,2013-03-16T00:04:38.249Z,"Lake Baykal region, Russia",earthquake
2011-08-15T03:57:34.960Z,34.266,-119.019,0.9,2.2,ml,5,215.8,,,pde,pde20110815035734960_0,2014-04-09T01:18:04.344Z,"Greater Los Angeles area, California",earthquake
2011-08-15T03:54:03.360Z,61.257,-147.27,8.1,2.9,ml,44,58.3,,,pde,pde20110815035403360_8,2014-04-08T20:54:28.025Z,"Southern Alaska",earthquake
2011-08-15T03:53:47.510Z,60.654,-150.815,44.2,2.6,ml,44,62.2,,,pde,pde20110815035347510_44,2013-03-16T00:04:38.198Z,"Kenai Peninsula, Alaska",earthquake
2011-08-15T03:48:49.620Z,-5.921,153.236,32.9,5.2,mb,122,21.2,,0.92,pde,pde20110815034849620_32,2014-09-04T16:03:46.000Z,"New Ireland region, Papua New Guinea",earthquake
2011-08-15T03:17:22.700Z,16.585,-94.319,98.8,4.1,mb,6,147.1,,,pde,pde20110815031722700_98,2013-03-16T00:04:38.171Z,"Oaxaca, Mexico",earthquake
2011-08-15T02:53:34.920Z,18.934,-67.549,3.9,2.7,md,9,215.9,,,pde,pde20110815025334920_3,2013-03-16T00:04:38.079Z,"Puerto Rico region",earthquake
2011-08-15T02:53:18.660Z,-1.814,-76.908,177.2,5.7,mww,536,18.5,,0.89,pde,pde20110815025318660_177,2014-09-04T16:03:44.000Z,"Ecuador",earthquake
2011-08-15T02:48:17.170Z,18.903,-67.594,5.7,3.2,md,14,190.1,,,pde,pde20110815024817170_5,2013-03-16T00:04:37.889Z,"Puerto Rico region",earthquake
2011-08-15T02:30:36.640Z,12.15,140.772,67.4,4.5,mb,23,92.9,,0.73,pde,pde20110815023036640_67,2013-03-16T00:04:37.885Z,"State of Yap, Federated States of Micronesia",earthquake
2011-08-15T02:05:47.360Z,37.183,144.119,10,4.3,mb,20,136.7,,0.88,pde,pde20110815020547360_10,2013-03-16T00:04:37.881Z,"off the east coast of Honshu, Japan",earthquake
2011-08-15T00:59:38.860Z,1.59,-30.608,10,4.2,mb,13,137.5,,0.82,pde,pde20110815005938860_10,2013-03-16T00:04:37.878Z,"central Mid-Atlantic Ridge",earthquake
2011-08-15T00:04:24.370Z,-31.859,-178.461,10,4.4,mb,23,113.5,,0.8,pde,pde20110815000424370_10,2013-03-16T00:04:37.874Z,"Kermadec Islands region",earthquake
2011-08-14T23:13:50.870Z,18.945,-67.706,6,2.9,md,5,324.9,,,pde,pde20110814231350870_6,2013-03-16T00:04:37.872Z,"Puerto Rico region",earthquake
2011-08-14T22:51:52.740Z,52.091,-174.728,67.1,3.4,ml,17,184.3,,,pde,pde20110814225152740_67,2013-03-16T00:04:37.868Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-08-14T22:05:25.960Z,-12.475,166.258,49,4.9,mb,71,66.9,,1.04,pde,pde20110814220525960_49,2014-09-04T16:03:42.000Z,"Santa Cruz Islands",earthquake
2011-08-14T20:42:03.660Z,39.867,143.177,35,4.8,mb,106,131.2,,1.04,pde,pde20110814204203660_35,2013-03-16T00:04:37.837Z,"off the east coast of Honshu, Japan",earthquake
2011-08-14T20:41:44.570Z,51.789,-170.997,63.6,2.7,ml,11,225.5,,,pde,pde20110814204144570_63,2013-03-16T00:04:37.834Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-08-14T20:24:37.140Z,19.085,-67.731,41.3,2.8,md,5,337.1,,,pde,pde20110814202437140_41,2013-03-16T00:04:37.832Z,"Puerto Rico region",earthquake
2011-08-14T19:27:06.240Z,41.027,-125.166,21,4.1,mwr,35,194.9,,,pde,pde20110814192706240_21,2013-12-13T22:08:39.616Z,"offshore Northern California",earthquake
2011-08-14T18:16:18.180Z,37.463,142.843,10,4.6,mb,54,129.1,,1.15,pde,pde20110814181618180_10,2013-03-16T00:04:37.818Z,"off the east coast of Honshu, Japan",earthquake
2011-08-14T18:13:32.840Z,19.319,120.057,35,4.6,mb,32,127.5,,1.26,pde,pde20110814181332840_35,2013-03-16T00:04:37.812Z,"Babuyan Islands region, Philippines",earthquake
2011-08-14T17:38:45.360Z,-23.444,-179.811,562.9,4.6,mb,136,126.8,,1,pde,pde20110814173845360_562,2013-03-16T00:04:37.764Z,"south of the Fiji Islands",earthquake
2011-08-14T16:18:08.670Z,18.945,-67.723,23.5,3,md,7,325.8,,,pde,pde20110814161808670_23,2013-03-16T00:04:37.752Z,"Puerto Rico region",earthquake
2011-08-14T15:56:10.660Z,51.742,-176.639,71.6,2.8,m,14,201.3,,,pde,pde20110814155610660_71,2013-03-16T00:04:37.724Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-08-14T15:26:27.410Z,-14.773,167.416,125,4.5,mb,17,143.8,,1.31,pde,pde20110814152627410_125,2013-03-16T00:04:37.684Z,"Vanuatu",earthquake
2011-08-14T15:21:24.750Z,14.295,-91.573,63.1,4.9,mb,307,72.1,,0.82,pde,pde20110814152124750_63,2014-09-04T16:03:40.000Z,"Guatemala",earthquake
2011-08-14T14:57:00.650Z,51.907,-31.703,10,4.5,mb,24,87.4,,1.2,pde,pde20110814145700650_10,2013-03-16T00:04:37.554Z,"northern Mid-Atlantic Ridge",earthquake
2011-08-14T12:58:25.870Z,-22.879,-179.609,571,4.9,mb,354,21.3,,0.87,pde,pde20110814125825870_571,2014-09-04T16:03:38.000Z,"south of the Fiji Islands",earthquake
2011-08-14T12:25:47.410Z,-30.67,-177.52,10,4.5,mb,9,222.7,,0.88,pde,pde20110814122547410_10,2013-03-16T00:04:37.492Z,"Kermadec Islands, New Zealand",earthquake
2011-08-14T12:23:12.780Z,19.234,-66.176,14.1,3.2,md,5,306.3,,,pde,pde20110814122312780_14,2013-03-16T00:04:37.489Z,"Puerto Rico region",earthquake
2011-08-14T12:17:33.490Z,19.083,-66.838,18.2,3.4,md,13,250.7,,,pde,pde20110814121733490_18,2013-03-16T00:04:37.486Z,"Puerto Rico region",earthquake
2011-08-14T12:04:12.060Z,65.666,-153.18,14.5,2.6,ml,16,118.5,,,pde,pde20110814120412060_14,2013-03-16T00:04:37.482Z,"northern Alaska",earthquake
2011-08-14T11:03:38.330Z,19.257,-67.256,24.7,3.2,md,6,318.8,,,pde,pde20110814110338330_24,2013-03-16T00:04:37.479Z,"Puerto Rico region",earthquake
2011-08-14T10:54:43.120Z,52.129,-171.631,41.5,2.6,ml,10,207.5,,,pde,pde20110814105443120_41,2013-03-16T00:04:37.475Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-08-14T10:49:02.340Z,18.798,-67.331,14.6,2.9,md,8,200.3,,,pde,pde20110814104902340_14,2013-03-16T00:04:37.471Z,"Puerto Rico region",earthquake
2011-08-14T10:42:17.000Z,38.27,75.604,123.2,4.1,mb,35,101.3,,0.79,pde,pde20110814104217000_123,2013-03-16T00:04:37.464Z,"southern Xinjiang, China",earthquake
2011-08-14T10:37:26.660Z,19.188,-67.29,9.9,3.4,md,10,291.3,,,pde,pde20110814103726660_9,2013-03-16T00:04:37.461Z,"Puerto Rico region",earthquake
2011-08-14T10:30:09.430Z,-54.094,140.211,10,4.8,mb,47,65.1,,1.21,pde,pde20110814103009430_10,2013-03-16T00:04:37.418Z,"west of Macquarie Island",earthquake
2011-08-14T10:05:55.290Z,19.234,-155.413,35.6,2.7,ml,7,191.7,,,pde,pde20110814100555290_35,2014-04-09T05:44:35.654Z,"Hawaii region, Hawaii",earthquake
2011-08-14T09:55:54.210Z,37.153,140.842,45,4.7,mb,18,128.6,,1.02,pde,pde20110814095554210_45,2013-03-16T00:04:37.409Z,"eastern Honshu, Japan",earthquake
2011-08-14T09:17:26.000Z,-30.709,-177.292,10,4.6,mb,11,229.7,,0.97,pde,pde20110814091726000_10,2013-03-16T00:04:37.405Z,"Kermadec Islands, New Zealand",earthquake
2011-08-14T08:38:11.350Z,52.492,-169.556,39.1,2.9,ml,16,214.7,,,pde,pde20110814083811350_39,2013-03-16T00:04:37.399Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-08-14T08:01:57.310Z,-20.757,-178.486,504,4.5,mb,33,123.1,,1.17,pde,pde20110814080157310_504,2013-03-16T00:04:37.393Z,"Fiji region",earthquake
2011-08-14T07:38:31.360Z,36.91,140.34,10,4.4,mb,28,128.2,,0.83,pde,pde20110814073831360_10,2013-03-16T00:04:37.387Z,"near the east coast of Honshu, Japan",earthquake
2011-08-14T07:38:09.050Z,12.038,121.607,43.9,4.7,mb,71,63.1,,0.9,pde,pde20110814073809050_43,2013-03-16T00:04:37.360Z,"Mindoro, Philippines",earthquake
2011-08-14T03:53:29.400Z,37.125,20.061,18.2,4,ml,12,256.5,,,pde,pde20110814035329400_18,2013-03-16T00:04:37.356Z,"Ionian Sea",earthquake
2011-08-14T03:49:07.000Z,34.96,22.92,1,4.4,mb,94,69.1,,,pde,pde20110814034907000_1,2013-03-16T00:04:37.335Z,"central Mediterranean Sea",earthquake
2011-08-14T02:28:05.830Z,-20.786,-178.638,596.6,4.4,mb,69,99.2,,0.92,pde,pde20110814022805830_596,2013-03-16T00:04:37.322Z,"Fiji region",earthquake
2011-08-14T01:55:53.800Z,-0.083,123.101,86.8,4,mb,12,97.4,,0.87,pde,pde20110814015553800_86,2013-03-16T00:04:37.262Z,"Sulawesi, Indonesia",earthquake
2011-08-14T01:29:39.340Z,-1.337,-14.653,10,5.6,mwb,110,41.6,,0.97,pde,pde20110814012939340_10,2014-09-04T16:03:37.000Z,"north of Ascension Island",earthquake
2011-08-14T01:26:17.250Z,35.001,141.059,17.5,4.6,mb,120,86.4,,0.93,pde,pde20110814012617250_17,2013-03-16T00:04:37.149Z,"near the east coast of Honshu, Japan",earthquake
2011-08-14T01:05:02.500Z,37.231,22.009,0,4.9,mwr,204,37.4,,,pde,pde20110814010502500_0,2014-09-04T16:03:35.000Z,"southern Greece",earthquake
2011-08-14T00:55:45.700Z,16.567,-94.918,100.2,4.1,mb,21,139.7,,,pde,pde20110814005545700_100,2013-03-16T00:04:37.103Z,"Oaxaca, Mexico",earthquake
2011-08-14T00:45:29.000Z,-33.31,-72.404,35,4.6,mb,24,121.1,,,pde,pde20110814004529000_35,2014-04-10T08:31:52.535Z,"offshore Valparaiso, Chile",earthquake
2011-08-14T00:27:12.340Z,51.998,-169.274,27.3,2.6,ml,11,236.1,,,pde,pde20110814002712340_27,2013-03-16T00:04:37.095Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-08-14T00:23:16.990Z,52.718,-169.624,60.4,3.5,ml,24,173.6,,,pde,pde20110814002316990_60,2013-03-16T00:04:37.091Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-08-13T23:21:31.000Z,-21.284,-69.902,50,4.3,mb,25,146.1,,,pde,pde20110813232131000_50,2013-03-16T00:04:37.085Z,"Tarapaca, Chile",earthquake
2011-08-13T22:59:24.730Z,2.848,98.961,35,4.3,mb,9,219.7,,0.57,pde,pde20110813225924730_35,2013-03-16T00:04:37.082Z,"northern Sumatra, Indonesia",earthquake
2011-08-13T21:58:11.870Z,5.483,-77.456,47.6,4.5,mb,106,59.8,,1.08,pde,pde20110813215811870_47,2013-03-16T00:04:37.005Z,"near the west coast of Colombia",earthquake
2011-08-13T21:44:18.500Z,-3.698,131.483,35,4.3,mb,31,54.3,,1.47,pde,pde20110813214418500_35,2013-03-16T00:04:36.998Z,"Ceram Sea, Indonesia",earthquake
2011-08-13T21:31:19.980Z,-6.716,129.786,168.1,4.9,mb,81,27.6,,1.09,pde,pde20110813213119980_168,2014-09-04T16:03:33.000Z,"Banda Sea",earthquake
2011-08-13T20:38:23.000Z,-22.039,169.96,42.3,4.4,mb,17,180.7,,1.01,pde,pde20110813203823000_42,2013-03-16T00:04:36.975Z,"southeast of the Loyalty Islands",earthquake
