time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2011-04-15T02:29:51.630Z,36.327,141.775,17.7,4.1,mb,33,93.3,,0.7,pde,pde20110415022951630_17,2013-03-16T00:01:35.586Z,"near the east coast of Honshu, Japan",earthquake
2011-04-15T02:06:26.800Z,-15.277,-173.232,7,5.8,mww,421,44.8,,0.88,pde,pde20110415020626800_7,2014-09-04T16:41:14.000Z,"Tonga",earthquake
2011-04-15T01:42:18.000Z,15.679,-93.712,83.5,4,md,5,185.7,,,pde,pde20110415014218000_83,2013-03-16T00:01:35.471Z,"offshore Chiapas, Mexico",earthquake
2011-04-15T00:59:46.130Z,-37.092,-73.585,10,4.8,mb,53,65.1,,1.14,pde,pde20110415005946130_10,2014-04-10T06:55:33.654Z,"offshore Bio-Bio, Chile",earthquake
2011-04-15T00:56:27.150Z,36.448,142.549,30.5,4.8,mb,137,32.3,,0.93,pde,pde20110415005627150_30,2013-03-16T00:01:35.455Z,"off the east coast of Honshu, Japan",earthquake
2011-04-15T00:53:32.000Z,-36.482,-73.385,13.7,4.8,mb,57,49.5,,,pde,pde20110415005332000_13,2014-04-10T06:55:19.043Z,"offshore Bio-Bio, Chile",earthquake
2011-04-15T00:50:36.820Z,39.157,142.643,33.8,4.4,mb,24,140.9,,0.64,pde,pde20110415005036820_33,2013-03-16T00:01:35.446Z,"near the east coast of Honshu, Japan",earthquake
2011-04-15T00:49:58.350Z,-32.971,-178.28,35.4,4.4,mb,17,155,,0.75,pde,pde20110415004958350_35,2013-03-16T00:01:35.444Z,"south of the Kermadec Islands",earthquake
2011-04-15T00:42:47.510Z,-16.857,-177.819,35,4.4,mb,15,122.9,,0.99,pde,pde20110415004247510_35,2013-03-16T00:01:35.442Z,"Fiji region",earthquake
2011-04-15T00:38:49.970Z,68.016,-153.841,29.3,3.1,ml,30,206.3,,,pde,pde20110415003849970_29,2013-03-16T00:01:35.439Z,"northern Alaska",earthquake
2011-04-15T00:37:12.080Z,18.171,-64.743,110.7,3.1,md,5,229.7,,,pde,pde20110415003712080_110,2013-03-16T00:01:35.437Z,"Virgin Islands region",earthquake
2011-04-15T00:28:01.820Z,30.084,-42.147,10,4.7,mb,38,85.9,,0.75,pde,pde20110415002801820_10,2013-03-16T00:01:35.434Z,"northern Mid-Atlantic Ridge",earthquake
2011-04-15T00:08:02.710Z,-35.855,-101.6,10,4.1,mb,12,82.1,,1.22,pde,pde20110415000802710_10,2013-03-16T00:01:35.432Z,"southeast of Easter Island",earthquake
2011-04-14T23:51:11.760Z,-32.661,-178.704,35,4.5,mb,12,137.1,,0.67,pde,pde20110414235111760_35,2013-03-16T00:01:35.430Z,"south of the Kermadec Islands",earthquake
2011-04-14T23:50:24.010Z,37.291,140.933,94.2,4.8,mb,119,49.8,,1.22,pde,pde20110414235024010_94,2013-03-16T00:01:35.420Z,"eastern Honshu, Japan",earthquake
2011-04-14T23:45:21.860Z,-1.829,100.484,58.7,4.9,mb,82,49.8,,0.96,pde,pde20110414234521860_58,2014-04-10T06:55:05.037Z,"southern Sumatra, Indonesia",earthquake
2011-04-14T23:31:50.560Z,38.916,142.533,40.8,4.8,mb,37,123,,0.92,pde,pde20110414233150560_40,2013-03-16T00:01:35.406Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T22:49:05.930Z,36.812,143.94,35,4.3,mb,25,135,,1.1,pde,pde20110414224905930_35,2013-03-16T00:01:35.398Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T22:47:19.180Z,0.961,97.279,35,4,mb,18,167.7,,0.86,pde,pde20110414224719180_35,2013-03-16T00:01:35.394Z,"Nias region, Indonesia",earthquake
2011-04-14T22:46:00.240Z,-33.168,-178.3,53.7,4.2,mb,15,218.5,,0.56,pde,pde20110414224600240_53,2013-03-16T00:01:35.392Z,"south of the Kermadec Islands",earthquake
2011-04-14T22:41:53.800Z,-10.646,161.373,50.7,5.2,mb,144,40.1,,0.93,pde,pde20110414224153800_50,2014-09-04T16:41:13.000Z,"Solomon Islands",earthquake
2011-04-14T22:37:50.850Z,-15.385,-177.826,28.1,4.3,mb,20,76.5,,1.19,pde,pde20110414223750850_28,2013-03-16T00:01:35.345Z,"Fiji region",earthquake
2011-04-14T22:14:36.000Z,-34.684,-71.743,38.8,4.2,mb,30,114.9,,,pde,pde20110414221436000_38,2013-03-16T00:01:35.342Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2011-04-14T22:12:51.290Z,-3.338,131.408,33.6,4.5,mb,63,31.3,,0.76,pde,pde20110414221251290_33,2013-03-16T00:01:35.336Z,"Ceram Sea, Indonesia",earthquake
2011-04-14T22:00:32.260Z,38.937,142.308,69.6,4.3,mb,33,128.4,,1.04,pde,pde20110414220032260_69,2013-03-16T00:01:35.333Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T21:48:58.970Z,-32.931,-178.664,35,4.3,mb,9,151.8,,1.25,pde,pde20110414214858970_35,2013-03-16T00:01:35.331Z,"south of the Kermadec Islands",earthquake
2011-04-14T21:42:47.830Z,-32.754,-178.311,35,4.6,mb,19,174.4,,0.77,pde,pde20110414214247830_35,2013-03-16T00:01:35.328Z,"south of the Kermadec Islands",earthquake
2011-04-14T21:24:03.830Z,37.724,143.801,35,4.4,mb,19,126.3,,1.19,pde,pde20110414212403830_35,2013-03-16T00:01:35.316Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T20:50:16.460Z,11.172,-86.352,35,5.7,mww,361,52.1,,1.12,pde,pde20110414205016460_35,2014-09-04T16:41:11.000Z,"near the coast of Nicaragua",earthquake
2011-04-14T20:35:43.530Z,50.98,-179.353,25.3,2.8,ml,12,318.6,,,pde,pde20110414203543530_25,2013-03-16T00:01:35.198Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-04-14T19:16:08.580Z,-0.483,98.032,24.8,4.2,mb,16,112.6,,1.09,pde,pde20110414191608580_24,2013-03-16T00:01:35.196Z,"Kepulauan Batu, Indonesia",earthquake
2011-04-14T18:29:00.000Z,47.85,-113.76,10.7,2.6,ml,5,119.9,,,pde,pde20110414182900000_10,2013-03-16T00:01:35.195Z,"western Montana",earthquake
2011-04-14T18:12:32.510Z,38.609,144.473,35,4.5,mb,35,135.2,,1.11,pde,pde20110414181232510_35,2013-03-16T00:01:35.191Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T17:34:34.650Z,38.627,144.42,19.9,4.5,mb,44,135.9,,0.88,pde,pde20110414173434650_19,2013-03-16T00:01:35.187Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T17:32:17.910Z,39.485,143.522,23.6,4.4,mb,48,135.1,,1,pde,pde20110414173217910_23,2013-03-16T00:01:35.182Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T17:16:32.540Z,37.816,143.644,4.9,4.3,mb,34,133.4,,0.64,pde,pde20110414171632540_4,2013-03-16T00:01:35.179Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T16:33:45.340Z,16.701,-95.062,92.3,4.2,mb,31,131.1,,1.49,pde,pde20110414163345340_92,2013-03-16T00:01:35.174Z,"Oaxaca, Mexico",earthquake
2011-04-14T16:11:55.320Z,5.892,126.221,157,5.1,mb,197,47.8,,0.97,pde,pde20110414161155320_157,2014-09-04T16:41:10.000Z,"Mindanao, Philippines",earthquake
2011-04-14T15:52:05.720Z,75.355,7.866,10,4.5,mb,106,41,,1.26,pde,pde20110414155205720_10,2013-03-16T00:01:35.114Z,"Greenland Sea",earthquake
2011-04-14T15:21:40.290Z,19.229,-155.415,37,3.1,md,6,192.5,,,pde,pde20110414152140290_37,2013-03-16T00:01:35.112Z,"Hawaii region, Hawaii",earthquake
2011-04-14T14:43:12.370Z,-6.962,155.603,81.2,4.5,mb,28,70.3,,0.74,pde,pde20110414144312370_81,2013-03-16T00:01:35.109Z,"Bougainville region, Papua New Guinea",earthquake
2011-04-14T13:06:18.680Z,35.9,141.007,35,4.3,mb,14,141.3,,1.34,pde,pde20110414130618680_35,2013-03-16T00:01:35.107Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T12:57:25.990Z,-6.611,147.881,68.2,4.3,mb,24,81,,0.96,pde,pde20110414125725990_68,2013-03-16T00:01:35.104Z,"eastern New Guinea region, Papua New Guinea",earthquake
2011-04-14T12:46:18.060Z,37.837,144.416,35,4,mb,23,136.2,,0.83,pde,pde20110414124618060_35,2013-03-16T00:01:35.100Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T12:24:10.310Z,37.059,140.934,35.2,4.4,mb,29,135.3,,0.99,pde,pde20110414122410310_35,2013-03-16T00:01:35.061Z,"eastern Honshu, Japan",earthquake
2011-04-14T12:05:56.000Z,38.379,-118.749,13,3.1,ml,5,133.9,,,pde,pde20110414120556000_13,2014-04-09T12:09:33.323Z,"Nevada",earthquake
2011-04-14T11:58:33.850Z,60.158,-153.402,160.8,2.8,m,72,95.7,,,pde,pde20110414115833850_160,2013-03-16T00:01:35.053Z,"Southern Alaska",earthquake
2011-04-14T11:46:53.240Z,36.865,140.538,35,4.1,mb,25,119.6,,1.38,pde,pde20110414114653240_35,2013-03-16T00:01:35.050Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T11:43:52.410Z,52.195,-169.225,10,2.6,ml,12,228.3,,,pde,pde20110414114352410_10,2013-03-16T00:01:35.037Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-04-14T11:24:32.810Z,37.062,140.856,25.4,4.5,mb,35,114.3,,1.09,pde,pde20110414112432810_25,2013-03-16T00:01:34.982Z,"eastern Honshu, Japan",earthquake
2011-04-14T11:02:30.440Z,36.768,140.634,35,4.6,mb,30,112.8,,1.31,pde,pde20110414110230440_35,2013-03-16T00:01:34.976Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T10:32:33.690Z,39.699,143.311,21.5,5.1,mb,228,114.6,,0.71,pde,pde20110414103233690_21,2014-09-04T16:41:09.000Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T10:28:11.280Z,62.975,-151.023,115.4,2.6,m,48,42.3,,,pde,pde20110414102811280_115,2013-03-16T00:01:34.953Z,"Central Alaska",earthquake
2011-04-14T09:45:38.120Z,38.081,143.351,35,4.3,mb,24,131.2,,1.06,pde,pde20110414094538120_35,2013-03-16T00:01:34.950Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T09:32:17.480Z,51.548,-175.262,26,4.2,mb,73,130.1,,,pde,pde20110414093217480_26,2013-03-16T00:01:34.924Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-04-14T08:47:14.750Z,36.57,141.718,35.9,4.6,mb,95,116.9,,0.91,pde,pde20110414084714750_35,2013-03-16T00:01:34.880Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T08:22:25.510Z,39.387,143.645,25,4.2,mb,24,136.2,,1.19,pde,pde20110414082225510_25,2013-03-16T00:01:34.877Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T08:14:56.450Z,36.954,140.542,53.7,4.2,mb,10,149.2,,1.3,pde,pde20110414081456450_53,2013-03-16T00:01:34.875Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T08:04:34.700Z,16.989,-94.136,131.2,4.1,mb,10,92.3,,,pde,pde20110414080434700_131,2013-03-16T00:01:34.835Z,"Oaxaca, Mexico",earthquake
2011-04-14T07:54:20.060Z,-33.222,-178.475,35,4.6,mb,13,149.9,,1.07,pde,pde20110414075420060_35,2013-03-16T00:01:34.784Z,"south of the Kermadec Islands",earthquake
2011-04-14T07:24:11.500Z,-33.237,-178.035,35,4.4,mb,11,213.2,,0.73,pde,pde20110414072411500_35,2013-03-16T00:01:34.725Z,"south of the Kermadec Islands",earthquake
2011-04-14T06:16:42.990Z,18.946,-64.318,36.4,3.3,md,8,287.7,,,pde,pde20110414061642990_36,2013-03-16T00:01:34.621Z,"Virgin Islands region",earthquake
2011-04-14T06:08:47.340Z,35.56,141.881,10,5.7,mww,197,55,,1.11,pde,pde20110414060847340_10,2014-09-04T16:41:08.000Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T06:07:09.450Z,36.686,141.58,36.2,5.1,mb,126,91.2,,0.69,pde,pde20110414060709450_36,2013-03-16T00:01:34.543Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T05:55:47.110Z,38.796,-122.738,2.4,2.5,md,4,164.5,,,pde,pde20110414055547110_2,2014-04-09T10:09:54.893Z,"Northern California",earthquake
2011-04-14T05:45:17.300Z,-33.049,-178.526,18.6,5.4,mwc,98,55.4,,0.97,pde,pde20110414054517300_18,2014-09-04T16:41:07.000Z,"south of the Kermadec Islands",earthquake
2011-04-14T04:51:07.500Z,14.388,-92.458,27.4,4,md,5,257.8,,,pde,pde20110414045107500_27,2013-03-16T00:01:34.467Z,"offshore Chiapas, Mexico",earthquake
2011-04-14T04:46:33.820Z,39.665,143.013,35.6,4.8,mb,117,133.4,,1.01,pde,pde20110414044633820_35,2013-03-16T00:01:34.454Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T04:13:41.830Z,36.069,142.184,12.7,4.6,mb,52,118.2,,0.98,pde,pde20110414041341830_12,2013-03-16T00:01:34.449Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T04:03:34.600Z,18.974,-64.365,31.6,3.4,md,7,288.8,,,pde,pde20110414040334600_31,2013-03-16T00:01:34.447Z,"Virgin Islands region",earthquake
2011-04-14T03:49:09.020Z,51.089,-179.165,18.8,3.3,ml,19,225.9,,,pde,pde20110414034909020_18,2013-03-16T00:01:34.444Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-04-14T03:34:19.190Z,-2.027,140.924,25.2,4.5,mb,25,96.4,,0.87,pde,pde20110414033419190_25,2013-03-16T00:01:34.431Z,"near the north coast of Papua, Indonesia",earthquake
2011-04-14T03:28:52.470Z,1.771,127.598,149,4.3,mb,19,159.1,,0.65,pde,pde20110414032852470_149,2013-03-16T00:01:34.376Z,"Halmahera, Indonesia",earthquake
2011-04-14T03:18:30.450Z,51.33,-178.913,22.6,2.7,ml,16,299.9,,,pde,pde20110414031830450_22,2013-03-16T00:01:34.372Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-04-14T03:14:02.500Z,38.983,142.404,52.9,4.3,mb,19,135.8,,0.7,pde,pde20110414031402500_52,2013-03-16T00:01:34.354Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T03:12:01.310Z,51.157,-178.954,2.6,3.5,ml,22,224.1,,,pde,pde20110414031201310_2,2013-03-16T00:01:34.351Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-04-14T03:08:57.990Z,36.985,140.602,10,5.4,mb,369,31.8,,0.73,pde,pde20110414030857990_10,2014-09-04T16:41:05.000Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T02:28:21.870Z,38.387,-118.733,16.2,2.8,ml,5,134,,,pde,pde20110414022821870_16,2014-04-09T12:09:31.361Z,"Nevada",earthquake
2011-04-14T02:24:09.730Z,36.866,140.73,10,4.2,mb,23,113.4,,1.03,pde,pde20110414022409730_10,2013-03-16T00:01:34.238Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T02:20:26.680Z,-4.805,153.563,50,4.1,mb,11,186.4,,0.54,pde,pde20110414022026680_50,2013-03-16T00:01:34.235Z,"New Ireland region, Papua New Guinea",earthquake
2011-04-14T02:15:43.260Z,39.697,143.393,35,4.3,mb,23,200.3,,0.65,pde,pde20110414021543260_35,2013-03-16T00:01:34.232Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T02:00:35.640Z,51.412,-176.094,26.7,3.2,ml,21,227.5,,,pde,pde20110414020035640_26,2013-03-16T00:01:34.183Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-04-14T01:56:33.740Z,12.809,-88.005,83.8,4.4,mb,44,97.8,,1.08,pde,pde20110414015633740_83,2013-03-16T00:01:34.153Z,"offshore El Salvador",earthquake
2011-04-14T01:37:35.930Z,38.131,143.586,23.4,4.2,mb,19,157.1,,0.65,pde,pde20110414013735930_23,2013-03-16T00:01:34.150Z,"off the east coast of Honshu, Japan",earthquake
2011-04-14T01:34:39.800Z,40.737,-126.402,10,4.4,mb,56,205.9,,0.93,pde,pde20110414013439800_10,2013-03-16T00:01:34.143Z,"off the coast of Northern California",earthquake
2011-04-14T01:33:26.600Z,40.013,142.868,37.6,4.7,mb,104,144.6,,1.25,pde,pde20110414013326600_37,2013-03-16T00:01:34.133Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T01:12:52.910Z,60.302,-140.241,1,2.5,ml,6,177,,,pde,pde20110414011252910_1,2013-03-16T00:01:34.131Z,"Southern Yukon Territory, Canada",earthquake
2011-04-14T01:06:49.620Z,38.587,141.636,63.2,4.3,mb,26,135.5,,0.85,pde,pde20110414010649620_63,2013-03-16T00:01:34.127Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T00:15:14.100Z,34.909,140.879,22.7,4.4,mb,23,106.9,,1.02,pde,pde20110414001514100_22,2013-03-16T00:01:34.125Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T00:10:06.630Z,38.288,142.217,24,4.5,mb,38,127.3,,0.84,pde,pde20110414001006630_24,2013-03-16T00:01:34.120Z,"near the east coast of Honshu, Japan",earthquake
2011-04-14T00:09:44.240Z,18.07,-64.96,13.8,2.8,md,5,148.5,,,pde,pde20110414000944240_13,2013-03-16T00:01:34.119Z,"Virgin Islands region",earthquake
2011-04-13T23:58:07.650Z,-3.364,146.821,49.1,4.4,mb,19,108.4,,0.96,pde,pde20110413235807650_49,2014-09-04T16:41:04.000Z,"Bismarck Sea",earthquake
2011-04-13T23:53:15.050Z,18.949,-64.321,31.8,3.2,md,4,297.5,,,pde,pde20110413235315050_31,2013-03-16T00:01:34.115Z,"Virgin Islands region",earthquake
2011-04-13T23:16:40.300Z,4.64,127.048,64.3,4.4,mb,33,108.2,,0.58,pde,pde20110413231640300_64,2013-03-16T00:01:34.111Z,"Kepulauan Talaud, Indonesia",earthquake
2011-04-13T22:59:19.180Z,38.387,-118.74,16.3,3.3,ml,9,77.7,,,pde,pde20110413225919180_16,2014-04-09T12:09:28.614Z,"Nevada",earthquake
2011-04-13T22:35:53.300Z,36.797,140.372,25,5.2,mb,293,48.5,,0.98,pde,pde20110413223553300_25,2014-09-04T16:41:03.000Z,"near the east coast of Honshu, Japan",earthquake
2011-04-13T22:16:08.710Z,38.386,-118.742,15.4,4.1,mwr,26,83.1,,,pde,pde20110413221608710_15,2014-04-09T12:09:26.593Z,"Nevada",earthquake
2011-04-13T22:15:20.570Z,38.379,-118.752,12,3.6,ml,8,85.2,,,pde,pde20110413221520570_12,2013-03-16T00:01:34.073Z,"Nevada",earthquake
2011-04-13T22:10:08.340Z,38.373,-118.745,16,4.3,mwr,128,30.2,,,pde,pde20110413221008340_16,2014-04-09T10:09:50.393Z,"Nevada",earthquake
2011-04-13T22:05:07.330Z,36.487,142.632,35,4.7,mb,35,127.5,,1.02,pde,pde20110413220507330_35,2013-03-16T00:01:34.030Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T21:43:10.750Z,36.956,140.488,39.1,4.5,mb,28,128.4,,0.57,pde,pde20110413214310750_39,2013-03-16T00:01:34.025Z,"near the east coast of Honshu, Japan",earthquake
2011-04-13T21:36:55.420Z,39.515,143.2,18.5,4.8,mb,115,134.9,,0.96,pde,pde20110413213655420_18,2013-03-16T00:01:34.015Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T21:21:49.170Z,39.482,143.351,20.3,4.7,mb,50,130.8,,0.85,pde,pde20110413212149170_20,2013-03-16T00:01:34.010Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T21:16:21.770Z,39.584,143.592,31,4.3,mb,21,135.1,,0.66,pde,pde20110413211621770_31,2013-03-16T00:01:34.007Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T20:57:35.500Z,0.834,-26.74,10,4.6,mb,42,63.8,,0.86,pde,pde20110413205735500_10,2014-09-04T16:41:02.000Z,"central Mid-Atlantic Ridge",earthquake
2011-04-13T20:41:05.990Z,39.554,143.546,37.7,4.4,mb,28,136.2,,0.71,pde,pde20110413204105990_37,2013-03-16T00:01:34.000Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T20:39:34.620Z,37.373,141.332,43.2,4.4,mb,28,130.3,,1.09,pde,pde20110413203934620_43,2013-03-16T00:01:33.958Z,"near the east coast of Honshu, Japan",earthquake
2011-04-13T20:32:21.420Z,39.619,143.191,18.5,5.5,mwc,348,39.9,,0.9,pde,pde20110413203221420_18,2014-09-04T16:41:01.000Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T20:20:05.030Z,39.556,143.428,35.8,4.7,mb,32,130.9,,0.87,pde,pde20110413202005030_35,2013-03-16T00:01:33.898Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T20:17:47.360Z,39.52,143.563,25,4.2,mb,23,135.1,,0.61,pde,pde20110413201747360_25,2013-03-16T00:01:33.884Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T20:03:49.700Z,39.497,143.365,6.9,5,mb,25,130.3,,1.02,pde,pde20110413200349700_6,2013-03-16T00:01:33.873Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T20:02:35.260Z,18.065,-67.553,55.1,2.7,md,12,275.4,,,pde,pde20110413200235260_55,2013-03-16T00:01:33.838Z,"Mona Passage, Puerto Rico",earthquake
2011-04-13T20:02:30.980Z,39.568,143.414,14.7,5,mb,45,125.3,,0.96,pde,pde20110413200230980_14,2013-03-16T00:01:33.808Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T19:57:25.420Z,39.583,143.34,22,6,mww,427,33.7,,0.88,pde,pde20110413195725420_22,2014-09-04T16:40:59.000Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T19:54:18.020Z,45.404,98.607,16,5.3,mb,153,45,,0.88,pde,pde20110413195418020_16,2013-03-16T00:01:33.707Z,"central Mongolia",earthquake
2011-04-13T18:48:09.790Z,55.673,-158.027,6.7,2.6,ml,12,200.4,,,pde,pde20110413184809790_6,2013-03-16T00:01:33.705Z,"Alaska Peninsula",earthquake
2011-04-13T18:37:46.070Z,23.598,124.896,35.2,4.2,mb,20,128.6,,0.76,pde,pde20110413183746070_35,2013-03-16T00:01:33.659Z,"southwestern Ryukyu Islands, Japan",earthquake
2011-04-13T18:21:34.170Z,10.464,125.177,35,4.4,mb,12,157.2,,0.97,pde,pde20110413182134170_35,2013-03-16T00:01:33.657Z,"Leyte, Philippines",earthquake
2011-04-13T18:02:39.020Z,-33.446,-72.469,23.9,4.1,mb,13,164.3,,0.82,pde,pde20110413180239020_23,2013-03-16T00:01:33.656Z,"offshore Valparaiso, Chile",earthquake
2011-04-13T17:53:43.840Z,32.069,-115.168,10,3,ml,4,212.3,,,pde,pde20110413175343840_10,2013-03-16T00:01:33.654Z,"Baja California, Mexico",earthquake
2011-04-13T17:34:06.510Z,37.95,144.099,35,4.8,mb,16,157.8,,1.42,pde,pde20110413173406510_35,2013-03-16T00:01:33.652Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T16:00:46.880Z,51.117,-171.488,46,2.8,ml,11,243.6,,,pde,pde20110413160046880_46,2013-03-16T00:01:33.650Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2011-04-13T15:56:44.080Z,52.07,177.966,20,2.8,ml,12,346.7,,,pde,pde20110413155644080_20,2013-03-16T00:01:33.632Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2011-04-13T15:54:21.470Z,36.616,141.855,36.1,4.4,mb,41,117.6,,1.17,pde,pde20110413155421470_36,2013-03-16T00:01:33.577Z,"near the east coast of Honshu, Japan",earthquake
2011-04-13T15:46:53.480Z,18.611,-65.087,30.4,2.8,md,4,268.6,,,pde,pde20110413154653480_30,2013-03-16T00:01:33.575Z,"Virgin Islands region",earthquake
2011-04-13T15:27:55.770Z,-17.673,-173.725,32.7,4.3,mb,18,93.1,,0.79,pde,pde20110413152755770_32,2013-03-16T00:01:33.570Z,"Tonga",earthquake
2011-04-13T15:19:24.790Z,-33.768,-71.958,29.6,4.4,mb,19,121.2,,0.86,pde,pde20110413151924790_29,2013-03-16T00:01:33.568Z,"offshore Valparaiso, Chile",earthquake
2011-04-13T15:14:43.030Z,-33.75,-71.838,34,5.1,mb,220,60.9,,0.78,pde,pde20110413151443030_34,2014-09-04T16:40:58.000Z,"offshore Valparaiso, Chile",earthquake
2011-04-13T15:11:42.090Z,-20.904,168.406,35,4.4,mb,14,107.5,,0.91,pde,pde20110413151142090_35,2013-03-16T00:01:33.524Z,"Loyalty Islands, New Caledonia",earthquake
2011-04-13T14:00:07.480Z,39.553,143.208,10,4.1,mb,28,134.9,,0.82,pde,pde20110413140007480_10,2013-03-16T00:01:33.518Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T13:29:13.060Z,38.899,142.477,53.7,4.4,mb,39,135.8,,0.75,pde,pde20110413132913060_53,2013-03-16T00:01:33.486Z,"near the east coast of Honshu, Japan",earthquake
2011-04-13T12:58:21.680Z,37.085,141.291,35,4.5,mb,33,128.4,,1.14,pde,pde20110413125821680_35,2013-03-16T00:01:33.482Z,"near the east coast of Honshu, Japan",earthquake
2011-04-13T12:55:06.220Z,37.045,142.514,25.7,4.1,mb,20,135.4,,0.94,pde,pde20110413125506220_25,2013-03-16T00:01:33.429Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T12:51:24.170Z,-17.664,176.283,35,4.9,mb,56,85.5,,1.12,pde,pde20110413125124170_35,2014-09-04T16:40:57.000Z,"Fiji region",earthquake
2011-04-13T12:05:36.760Z,38.055,143.101,31.1,4.6,mb,53,121.1,,0.63,pde,pde20110413120536760_31,2013-03-16T00:01:33.376Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T11:10:35.520Z,18.815,-64.245,42,2.9,md,4,335.2,,,pde,pde20110413111035520_42,2013-03-16T00:01:33.375Z,"Virgin Islands region",earthquake
2011-04-13T11:10:34.350Z,63.891,-148.742,12.2,2.7,ml,40,33.8,,,pde,pde20110413111034350_12,2013-03-16T00:01:33.371Z,"Central Alaska",earthquake
2011-04-13T11:03:45.320Z,4.855,-82.557,10,4.5,mwr,108,73.5,,0.81,pde,pde20110413110345320_10,2014-09-04T16:40:56.000Z,"south of Panama",earthquake
2011-04-13T10:17:36.000Z,37.74,-113.13,4.6,2.7,ml,4,191.3,,,pde,pde20110413101736000_4,2014-04-10T13:50:25.658Z,"Utah",earthquake
2011-04-13T09:57:00.920Z,-4.606,126.675,401.6,4.7,mb,105,24.7,,0.82,pde,pde20110413095700920_401,2013-03-16T00:01:33.329Z,"Banda Sea",earthquake
2011-04-13T09:26:26.240Z,18.836,-64.208,40.7,2.9,md,4,339.2,,,pde,pde20110413092626240_40,2013-03-16T00:01:33.327Z,"Virgin Islands region",earthquake
2011-04-13T09:06:08.030Z,39.892,143.091,35,4.5,mb,29,126.7,,0.81,pde,pde20110413090608030_35,2013-03-16T00:01:33.306Z,"off the east coast of Honshu, Japan",earthquake
2011-04-13T08:26:06.210Z,38.727,141.927,35,4.3,mb,45,134.5,,1.28,pde,pde20110413082606210_35,2013-03-16T00:01:33.302Z,"near the east coast of Honshu, Japan",earthquake
2011-04-13T07:44:00.110Z,52.254,-174.504,187.6,2.5,m,14,152.2,,,pde,pde20110413074400110_187,2013-03-16T00:01:33.299Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2011-04-13T07:32:32.960Z,39.059,142.502,35,4.5,mb,32,130.5,,1.37,pde,pde20110413073232960_35,2013-03-16T00:01:33.296Z,"near the east coast of Honshu, Japan",earthquake
